type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
click,,1184.0,408.0,1184.0,537.6000061035156,,1115930,,,"{'left': 1165.987548828125, 'top': 528.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 398.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,327,1115930,page_91,1106635
move,0.0,1174.0,478.0,1174.0,607.6000061035156,0.0,1117253,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,328,1117253,page_91,1106635
click,,1174.0,478.0,1174.0,607.6000061035156,,1117255,,,"{'left': 1165.987548828125, 'top': 600.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 470.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,329,1117255,page_91,1106635
move,0.0,1182.0,553.0,1182.0,682.6000061035156,0.0,1119750,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,330,1119750,page_91,1106635
click,,1182.0,553.0,1182.0,682.6000061035156,,1119752,,,"{'left': 1165.987548828125, 'top': 676.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 546.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,331,1119752,page_91,1106635
move,0.0,1172.0,628.0,1172.0,757.6000061035156,0.0,1122306,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,332,1122306,page_91,1106635
click,,1172.0,628.0,1172.0,757.6000061035156,,1122308,,,"{'left': 1165.987548828125, 'top': 740.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 610.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,333,1122308,page_91,1106635
move,0.0,1178.0,698.0,1178.0,827.6000061035156,0.0,1124225,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,334,1124225,page_91,1106635
click,,1178.0,698.0,1178.0,827.6000061035156,,1124227,,,"{'left': 1165.987548828125, 'top': 816.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 686.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,335,1124227,page_91,1106635
move,0.0,1172.0,622.0,1172.0,907.6000061035156,0.0,1127164,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,336,1127164,page_91,1106635
click,,1172.0,622.0,1172.0,907.6000061035156,,1127165,,,"{'left': 1165.987548828125, 'top': 900.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 614.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,337,1127165,page_91,1106635
move,0.0,787.0,762.0,787.0,1047.6000061035156,0.0,1128103,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,338,1128103,page_91,1106635
click,,787.0,762.0,787.0,1047.6000061035156,,1128105,,Next,"{'left': 669, 'top': 1024.2000427246094, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 738.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,339,1128105,page_91,1106635
move,0.0,1172.0,411.0,1172.0,540.6000061035156,0.0,1132145,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,340,1132145,page_92,1128135
click,,1172.0,411.0,1172.0,540.6000061035156,,1132146,,,"{'left': 1165.987548828125, 'top': 540.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 410.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,341,1132146,page_92,1128135
move,0.0,1179.0,500.0,1179.0,629.6000061035156,0.0,1135007,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,342,1135007,page_92,1128135
click,,1179.0,500.0,1179.0,629.6000061035156,,1135008,,,"{'left': 1165.987548828125, 'top': 624.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 494.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,343,1135008,page_92,1128135
move,0.0,1175.0,576.0,1175.0,705.6000061035156,0.0,1136593,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,344,1136593,page_92,1128135
click,,1175.0,576.0,1175.0,705.6000061035156,,1136595,,,"{'left': 1165.987548828125, 'top': 700.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 570.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,345,1136595,page_92,1128135
move,0.0,1173.0,637.0,1173.0,766.6000061035156,0.0,1138340,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,346,1138340,page_92,1128135
click,,1173.0,637.0,1173.0,766.6000061035156,,1138342,,,"{'left': 1165.987548828125, 'top': 764.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 634.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,347,1138342,page_92,1128135
move,0.0,1177.0,619.0,1177.0,856.6000061035156,0.0,1146233,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,348,1146233,page_92,1128135
click,,1177.0,619.0,1177.0,856.6000061035156,,1146234,,,"{'left': 1165.987548828125, 'top': 840.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 602.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,349,1146234,page_92,1128135
move,0.0,1176.0,674.0,1176.0,911.6000061035156,0.0,1148940,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,350,1148940,page_92,1128135
click,,1176.0,674.0,1176.0,911.6000061035156,,1148941,,,"{'left': 1165.987548828125, 'top': 912.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 674.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,351,1148941,page_92,1128135
move,0.0,779.0,812.0,779.0,1049.6000061035156,0.0,1152325,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,352,1152325,page_92,1128135
click,,779.0,812.0,779.0,1049.6000061035156,,1152326,,Next,"{'left': 669, 'top': 1024.2000427246094, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 786.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,353,1152326,page_92,1128135
move,0.0,1183.0,398.0,1183.0,527.6000061035156,0.0,1156316,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,354,1156316,page_93,1152354
click,,1183.0,398.0,1183.0,527.6000061035156,,1156320,,,"{'left': 1165.987548828125, 'top': 528.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 398.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,355,1156320,page_93,1152354
move,0.0,1173.0,480.0,1173.0,609.6000061035156,0.0,1160571,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,356,1160571,page_93,1152354
click,,1173.0,480.0,1173.0,609.6000061035156,,1160573,,,"{'left': 1165.987548828125, 'top': 600.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 470.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,357,1160573,page_93,1152354
move,0.0,1178.0,547.0,1178.0,676.6000061035156,0.0,1161854,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,358,1161854,page_93,1152354
click,,1178.0,547.0,1178.0,676.6000061035156,,1161855,,,"{'left': 1165.987548828125, 'top': 676.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 546.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,359,1161855,page_93,1152354
move,0.0,1042.0,627.0,1042.0,756.6000061035156,0.0,1164440,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,360,1164440,page_93,1152354
click,,1042.0,627.0,1042.0,756.6000061035156,,1164442,,,"{'left': 1029.987548828125, 'top': 740.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1029.987548828125, 'clientTop': 610.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,361,1164442,page_93,1152354
move,0.0,1168.0,682.0,1168.0,811.6000061035156,0.0,1166944,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,362,1166944,page_93,1152354
click,,1168.0,682.0,1168.0,811.6000061035156,,1166946,,,"{'left': 1165.987548828125, 'top': 804.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 674.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,363,1166946,page_93,1152354
move,0.0,1042.0,672.0,1042.0,888.8000030517578,0.0,1171580,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,364,1171580,page_93,1152354
click,,1042.0,672.0,1042.0,888.8000030517578,,1171581,,,"{'left': 1029.987548828125, 'top': 876.2000274658203, 'width': 24, 'height': 24, 'clientLeft': 1029.987548828125, 'clientTop': 659.4000244140625}",1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,365,1171581,page_93,1152354
move,0.0,770.0,829.0,770.0,1045.8000030517578,0.0,1173077,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,366,1173077,page_93,1152354
click,,770.0,829.0,770.0,1045.8000030517578,,1173078,,Next,"{'left': 669, 'top': 1000.2000274658203, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 783.4000244140625}",1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,367,1173078,page_93,1152354
move,0.0,1168.0,410.0,1168.0,539.6000061035156,0.0,1178211,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,368,1178211,page_94,1173111
click,,1168.0,410.0,1168.0,539.6000061035156,,1178212,,,"{'left': 1166, 'top': 528.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1166, 'clientTop': 398.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,369,1178212,page_94,1173111
move,0.0,1169.0,462.0,1169.0,591.6000061035156,0.0,1179820,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,370,1179820,page_94,1173111
click,,1169.0,462.0,1169.0,591.6000061035156,,1179823,,,"{'left': 1166, 'top': 588.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1166, 'clientTop': 458.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,371,1179823,page_94,1173111
move,0.0,1179.0,525.0,1179.0,654.6000061035156,0.0,1182083,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,372,1182083,page_94,1173111
click,,1179.0,525.0,1179.0,654.6000061035156,,1182085,,,"{'left': 1166, 'top': 652.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1166, 'clientTop': 522.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,373,1182085,page_94,1173111
move,0.0,1168.0,598.0,1168.0,727.6000061035156,0.0,1186154,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,374,1186154,page_94,1173111
click,,1168.0,598.0,1168.0,727.6000061035156,,1186156,,,"{'left': 1166, 'top': 716.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1166, 'clientTop': 586.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,375,1186156,page_94,1173111
move,0.0,1182.0,657.0,1182.0,786.6000061035156,0.0,1187791,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,376,1187791,page_94,1173111
click,,1182.0,657.0,1182.0,786.6000061035156,,1187793,,,"{'left': 1166, 'top': 780.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1166, 'clientTop': 650.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,377,1187793,page_94,1173111
move,0.0,1186.0,738.0,1186.0,867.6000061035156,0.0,1192579,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,378,1192579,page_94,1173111
click,,1186.0,738.0,1186.0,867.6000061035156,,1192581,,,"{'left': 1166, 'top': 852.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1166, 'clientTop': 722.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,379,1192581,page_94,1173111
move,0.0,763.0,764.0,763.0,1008.8000030517578,0.0,1193770,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,380,1193770,page_94,1173111
click,,763.0,764.0,763.0,1008.8000030517578,,1193772,,Next,"{'left': 669, 'top': 976.2000274658203, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 731.4000244140625}",1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,381,1193772,page_94,1173111
move,0.0,1182.0,422.0,1182.0,551.6000061035156,0.0,1195903,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,84,0,382,1195903,page_95,1193797
click,,1182.0,422.0,1182.0,551.6000061035156,,1195904,,,"{'left': 1165.987548828125, 'top': 540.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 410.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,84,0,383,1195904,page_95,1193797
move,0.0,1032.0,500.0,1032.0,629.6000061035156,0.0,1199230,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,84,0,384,1199230,page_95,1193797
click,,1032.0,500.0,1032.0,629.6000061035156,,1199232,,,"{'left': 1029.987548828125, 'top': 624.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1029.987548828125, 'clientTop': 494.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,84,0,385,1199232,page_95,1193797
move,0.0,1172.0,512.0,1172.0,641.6000061035156,0.0,1200634,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,84,0,386,1200634,page_95,1193797
click,,1172.0,512.0,1172.0,641.6000061035156,,1200637,,,"{'left': 1165.987548828125, 'top': 624.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 494.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,84,0,387,1200637,page_95,1193797
move,0.0,1165.0,577.0,1165.0,706.6000061035156,0.0,1203613,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,84,0,388,1203613,page_95,1193797
click,,1165.0,577.0,1165.0,706.6000061035156,,1203615,,,"{'left': 1165.987548828125, 'top': 700.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 570.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,84,0,389,1203615,page_95,1193797
move,0.0,1180.0,636.0,1180.0,765.6000061035156,0.0,1204735,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,84,0,390,1204735,page_95,1193797
click,,1180.0,636.0,1180.0,765.6000061035156,,1204737,,,"{'left': 1165.987548828125, 'top': 764.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 634.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,84,0,391,1204737,page_95,1193797
move,0.0,1176.0,704.0,1176.0,833.6000061035156,0.0,1212042,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,84,0,392,1212042,page_95,1193797
click,,1176.0,704.0,1176.0,833.6000061035156,,1212044,,,"{'left': 1165.987548828125, 'top': 828.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 698.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,84,0,393,1212044,page_95,1193797
move,0.0,1172.0,737.0,1172.0,1001.0,0.0,1214170,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,84,0,394,1214170,page_95,1193797
click,,1172.0,737.0,1172.0,1001.0,,1214173,,,"{'left': 218, 'top': 992.2000122070312, 'width': 1100, 'height': 115.20000457763672, 'clientLeft': 218, 'clientTop': 728.2000122070312}",1536,864,1536,864,1262615,1710512309384,1710512309317,84,0,395,1214173,page_95,1193797
move,0.0,1172.0,648.0,1172.0,912.0,0.0,1214950,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,84,0,396,1214950,page_95,1193797
click,,1172.0,648.0,1172.0,912.0,,1214951,,,"{'left': 1165.987548828125, 'top': 900.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 636.2000122070312}",1536,864,1536,864,1262615,1710512309384,1710512309317,84,0,397,1214951,page_95,1193797
move,0.0,755.0,792.0,755.0,1056.0,0.0,1215787,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,84,0,398,1215787,page_95,1193797
click,,755.0,792.0,755.0,1056.0,,1215789,,Next,"{'left': 669, 'top': 1024.2000122070312, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 760.2000122070312}",1536,864,1536,864,1262615,1710512309384,1710512309317,84,0,399,1215789,page_95,1193797
move,0.0,1067.0,404.0,1067.0,533.6000061035156,0.0,1220425,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,85,0,400,1220425,page_96,1215820
click,,1067.0,404.0,1067.0,533.6000061035156,,1220427,,,"{'left': 975, 'top': 516.2000122070312, 'width': 134, 'height': 48, 'clientLeft': 975, 'clientTop': 386.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,85,0,401,1220427,page_96,1215820
click,,1037.0,406.0,1037.0,535.6000061035156,,1222366,,,"{'left': 1030, 'top': 528.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1030, 'clientTop': 398.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,85,0,402,1222366,page_96,1215820
move,0.0,1037.0,406.0,1037.0,535.6000061035156,0.0,1222366,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,85,0,403,1222366,page_96,1215820
move,0.0,1168.0,480.0,1168.0,609.6000061035156,0.0,1224204,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,85,0,404,1224204,page_96,1215820
click,,1168.0,480.0,1168.0,609.6000061035156,,1224205,,,"{'left': 1166, 'top': 600.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1166, 'clientTop': 470.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,85,0,405,1224205,page_96,1215820
move,0.0,900.0,570.0,900.0,699.6000061035156,0.0,1229025,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,85,0,406,1229025,page_96,1215820
click,,900.0,570.0,900.0,699.6000061035156,,1229027,,,"{'left': 894, 'top': 688.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 894, 'clientTop': 558.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,85,0,407,1229027,page_96,1215820
move,0.0,1173.0,648.0,1173.0,777.6000061035156,0.0,1232319,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,85,0,408,1232319,page_96,1215820
click,,1173.0,648.0,1173.0,777.6000061035156,,1232322,,,"{'left': 1166, 'top': 764.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1166, 'clientTop': 634.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,85,0,409,1232322,page_96,1215820
move,0.0,1176.0,573.0,1176.0,845.0,0.0,1234108,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,85,0,410,1234108,page_96,1215820
click,,1176.0,573.0,1176.0,845.0,,1234111,,,"{'left': 1166, 'top': 840.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1166, 'clientTop': 568.2000122070312}",1536,864,1536,864,1262615,1710512309384,1710512309317,85,0,411,1234111,page_96,1215820
move,0.0,1189.0,660.0,1189.0,932.0,0.0,1239149,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,85,0,412,1239149,page_96,1215820
click,,1189.0,660.0,1189.0,932.0,,1239151,,,"{'left': 1166, 'top': 912.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1166, 'clientTop': 640.2000122070312}",1536,864,1536,864,1262615,1710512309384,1710512309317,85,0,413,1239151,page_96,1215820
move,0.0,777.0,782.0,777.0,1054.0,0.0,1240887,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,85,0,414,1240887,page_96,1215820
click,,777.0,782.0,777.0,1054.0,,1240888,,Next,"{'left': 669, 'top': 1024.2000122070312, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 752.2000122070312}",1536,864,1536,864,1262615,1710512309384,1710512309317,85,0,415,1240888,page_96,1215820
move,0.0,1182.0,413.0,1182.0,542.6000061035156,0.0,1243787,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,86,0,416,1243787,page_97,1240920
click,,1182.0,413.0,1182.0,542.6000061035156,,1243789,,,"{'left': 1165.987548828125, 'top': 540.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 410.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,86,0,417,1243789,page_97,1240920
move,0.0,1172.0,492.0,1172.0,621.6000061035156,0.0,1245697,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,86,0,418,1245697,page_97,1240920
click,,1172.0,492.0,1172.0,621.6000061035156,,1245699,,,"{'left': 1165.987548828125, 'top': 612.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 482.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,86,0,419,1245699,page_97,1240920
move,0.0,1176.0,572.0,1176.0,701.6000061035156,0.0,1248799,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,86,0,420,1248799,page_97,1240920
click,,1176.0,572.0,1176.0,701.6000061035156,,1248801,,,"{'left': 1165.987548828125, 'top': 688.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 558.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,86,0,421,1248801,page_97,1240920
move,0.0,1166.0,656.0,1166.0,785.6000061035156,0.0,1252346,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,86,0,422,1252346,page_97,1240920
click,,1166.0,656.0,1166.0,785.6000061035156,,1252348,,,"{'left': 1165.987548828125, 'top': 776.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 646.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,86,0,423,1252348,page_97,1240920
move,0.0,1036.0,620.0,1036.0,871.1999969482422,0.0,1256237,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,86,0,424,1256237,page_97,1240920
click,,1036.0,620.0,1036.0,871.1999969482422,,1256240,,,"{'left': 1029.987548828125, 'top': 864.1999969482422, 'width': 24, 'height': 24, 'clientLeft': 1029.987548828125, 'clientTop': 613}",1536,864,1536,864,1262615,1710512309384,1710512309317,86,0,425,1256240,page_97,1240920
move,0.0,1180.0,713.0,1180.0,964.1999969482422,0.0,1258358,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,86,0,426,1258358,page_97,1240920
click,,1180.0,713.0,1180.0,964.1999969482422,,1258359,,,"{'left': 1165.987548828125, 'top': 948.1999969482422, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 697}",1536,864,1536,864,1262615,1710512309384,1710512309317,86,0,427,1258359,page_97,1240920
scroll,,,,,,,1259202,1204.8000183105469,,,1536,864,1536,864,1262615,1710512309384,1710512309317,86,0,428,1259202,page_97,1240920
move,0.0,732.0,773.0,732.0,1113.8000183105469,0.0,1259670,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,86,0,429,1259670,page_97,1240920
click,,732.0,773.0,732.0,1113.8000183105469,,1259681,,Complete,"{'left': 669, 'top': 1072.2000427246094, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 731.4000244140625}",1536,864,1536,864,1262615,1710512309384,1710512309317,86,0,430,1259681,page_97,1240920
move,0.0,1306.0,58.0,1306.0,58.0,0.0,1262419,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,86,0,431,1262419,page_97,1240920
click,,1306.0,58.0,1306.0,58.0,,1262422,,Done,"{'left': 1264, 'top': 43, 'width': 88, 'height': 44, 'clientLeft': 1264, 'clientTop': 43}",1536,864,1536,864,1262615,1710512309384,1710512309317,86,0,432,1262422,page_97,1240920
